0.0	0.0	0.7811279296875	0.2188720703125	0.7822265625	0.2177734375	
0.06283185307179587	0.0	0.753662109375	0.246337890625	0.7984619140625	0.2015380859375	
0.12566370614359174	0.0	0.7462158203125	0.2537841796875	0.80517578125	0.19482421875	
0.1884955592153876	0.0	0.762451171875	0.237548828125	0.7889404296875	0.2110595703125	
0.25132741228718347	0.0	0.76220703125	0.23779296875	0.7891845703125	0.2108154296875	
0.3141592653589793	0.0	0.7574462890625	0.2425537109375	0.7889404296875	0.2110595703125	
0.3769911184307752	0.0	0.758544921875	0.241455078125	0.7889404296875	0.2110595703125	
0.4398229715025711	0.0	0.7587890625	0.2412109375	0.785400390625	0.214599609375	
0.5026548245743669	0.0	0.75927734375	0.24072265625	0.78173828125	0.21826171875	
0.5654866776461628	0.0	0.7598876953125	0.2401123046875	0.780517578125	0.219482421875	
0.6283185307179586	0.0	0.770263671875	0.229736328125	0.78466796875	0.21533203125	
0.6911503837897546	0.0	0.7562255859375	0.2437744140625	0.7667236328125	0.2332763671875	
0.7539822368615504	0.0	0.769287109375	0.230712890625	0.7703857421875	0.2296142578125	
0.8168140899333463	0.0	0.7412109375	0.2587890625	0.76611328125	0.23388671875	
0.8796459430051422	0.0	0.7587890625	0.2412109375	0.769287109375	0.230712890625	
0.942477796076938	0.0	0.743408203125	0.256591796875	0.7547607421875	0.2452392578125	
1.0053096491487339	0.0	0.7484130859375	0.2515869140625	0.7647705078125	0.2352294921875	
1.0681415022205298	0.0	0.7421875	0.2578125	0.7581787109375	0.2418212890625	
1.1309733552923256	0.0	0.73876953125	0.26123046875	0.7525634765625	0.2474365234375	
1.1938052083641215	0.0	0.7471923828125	0.2528076171875	0.75537109375	0.24462890625	
1.2566370614359172	0.0	0.7420654296875	0.2579345703125	0.74755859375	0.25244140625	
1.3194689145077132	0.0	0.734619140625	0.265380859375	0.751708984375	0.248291015625	
1.3823007675795091	0.0	0.7232666015625	0.2767333984375	0.7493896484375	0.2506103515625	
1.4451326206513049	0.0	0.732177734375	0.267822265625	0.7454833984375	0.2545166015625	
1.5079644737231008	0.0	0.733642578125	0.266357421875	0.7445068359375	0.2554931640625	
1.5707963267948968	0.0	0.7540283203125	0.2459716796875	0.725341796875	0.274658203125	
1.6336281798666925	0.0	0.724609375	0.275390625	0.7322998046875	0.2677001953125	
1.6964600329384885	0.0	0.7110595703125	0.2889404296875	0.7406005859375	0.2593994140625	
1.7592918860102844	0.0	0.721923828125	0.278076171875	0.7359619140625	0.2640380859375	
1.8221237390820801	0.0	0.7294921875	0.2705078125	0.728271484375	0.271728515625	
1.884955592153876	0.0	0.7158203125	0.2841796875	0.7418212890625	0.2581787109375	
1.9477874452256718	0.0	0.7103271484375	0.2896728515625	0.733154296875	0.266845703125	
2.0106192982974678	0.0	0.712646484375	0.287353515625	0.741943359375	0.258056640625	
2.0734511513692637	0.0	0.72412109375	0.27587890625	0.7418212890625	0.2581787109375	
