0.123046875	0.856689453125	0.037109375	0.949462890625	
0.1297607421875	0.8587646484375	0.042724609375	0.9423828125	
0.1212158203125	0.8643798828125	0.0428466796875	0.9464111328125	
0.1265869140625	0.8580322265625	0.04052734375	0.94482421875	
0.1240234375	0.857666015625	0.038818359375	0.943603515625	
0.134521484375	0.845703125	0.0423583984375	0.9410400390625	
0.130126953125	0.8525390625	0.0440673828125	0.9442138671875	
0.124755859375	0.861083984375	0.0413818359375	0.9451904296875	
0.1285400390625	0.8590087890625	0.0401611328125	0.9466552734375	
0.113525390625	0.865478515625	0.0386962890625	0.9459228515625	
0.1279296875	0.852783203125	0.039794921875	0.9365234375	
0.12890625	0.85546875	0.040283203125	0.939208984375	
0.1195068359375	0.8546142578125	0.03662109375	0.94775390625	
0.114013671875	0.862548828125	0.0350341796875	0.9442138671875	
