0.0362548828125	0.8985595703125	0.05419921875	0.90478515625	
0.046142578125	0.90234375	0.052734375	0.90625	
0.041748046875	0.90673828125	0.05419921875	0.90673828125	
0.040283203125	0.908203125	0.054443359375	0.9091796875	
0.041015625	0.89501953125	0.0546875	0.90478515625	
0.0423583984375	0.9078369140625	0.0513916015625	0.9093017578125	
0.04052734375	0.9072265625	0.0501708984375	0.9061279296875	
0.0423583984375	0.9117431640625	0.056396484375	0.901611328125	
0.0467529296875	0.8978271484375	0.0528564453125	0.9075927734375	
0.0474853515625	0.8927001953125	0.0538330078125	0.9056396484375	
0.0479736328125	0.8966064453125	0.05419921875	0.904541015625	
0.0462646484375	0.9007568359375	0.05615234375	0.901611328125	
0.0386962890625	0.8973388671875	0.0582275390625	0.9044189453125	
0.047119140625	0.90087890625	0.0560302734375	0.9051513671875	
