0.0	0.0	0.8424072265625	0.1575927734375	0.812255859375	0.187744140625	
0.06283185307179587	0.0	0.841796875	0.158203125	0.808837890625	0.191162109375	
0.12566370614359174	0.0	0.836669921875	0.163330078125	0.8123779296875	0.1876220703125	
0.1884955592153876	0.0	0.83935546875	0.16064453125	0.81201171875	0.18798828125	
0.25132741228718347	0.0	0.8385009765625	0.1614990234375	0.81787109375	0.18212890625	
0.3141592653589793	0.0	0.8375244140625	0.1624755859375	0.810791015625	0.189208984375	
0.3769911184307752	0.0	0.8431396484375	0.1568603515625	0.8111572265625	0.1888427734375	
0.4398229715025711	0.0	0.849365234375	0.150634765625	0.8125	0.1875	
0.5026548245743669	0.0	0.843994140625	0.156005859375	0.80712890625	0.19287109375	
0.5654866776461628	0.0	0.8480224609375	0.1519775390625	0.8106689453125	0.1893310546875	
0.6283185307179586	0.0	0.8533935546875	0.1466064453125	0.8173828125	0.1826171875	
0.6911503837897546	0.0	0.845703125	0.154296875	0.81884765625	0.18115234375	
0.7539822368615504	0.0	0.8497314453125	0.1502685546875	0.8221435546875	0.1778564453125	
0.8168140899333463	0.0	0.8505859375	0.1494140625	0.817138671875	0.182861328125	
0.8796459430051422	0.0	0.8505859375	0.1494140625	0.8218994140625	0.1781005859375	
0.942477796076938	0.0	0.8558349609375	0.1441650390625	0.82177734375	0.17822265625	
1.0053096491487339	0.0	0.8525390625	0.1474609375	0.8330078125	0.1669921875	
1.0681415022205298	0.0	0.8548583984375	0.1451416015625	0.8331298828125	0.1668701171875	
1.1309733552923256	0.0	0.8502197265625	0.1497802734375	0.8267822265625	0.1732177734375	
1.1938052083641215	0.0	0.852783203125	0.147216796875	0.831787109375	0.168212890625	
1.2566370614359172	0.0	0.8575439453125	0.1424560546875	0.822998046875	0.177001953125	
1.3194689145077132	0.0	0.8511962890625	0.1488037109375	0.8271484375	0.1728515625	
1.3823007675795091	0.0	0.859130859375	0.140869140625	0.8294677734375	0.1705322265625	
1.4451326206513049	0.0	0.858642578125	0.141357421875	0.832763671875	0.167236328125	
1.5079644737231008	0.0	0.8480224609375	0.1519775390625	0.8316650390625	0.1683349609375	
1.5707963267948968	0.0	0.8466796875	0.1533203125	0.82568359375	0.17431640625	
1.6336281798666925	0.0	0.8472900390625	0.1527099609375	0.8353271484375	0.1646728515625	
1.6964600329384885	0.0	0.858642578125	0.141357421875	0.8348388671875	0.1651611328125	
1.7592918860102844	0.0	0.8485107421875	0.1514892578125	0.8260498046875	0.1739501953125	
1.8221237390820801	0.0	0.846435546875	0.153564453125	0.829833984375	0.170166015625	
1.884955592153876	0.0	0.8487548828125	0.1512451171875	0.8341064453125	0.1658935546875	
1.9477874452256718	0.0	0.8448486328125	0.1551513671875	0.828125	0.171875	
2.0106192982974678	0.0	0.8431396484375	0.1568603515625	0.8236083984375	0.1763916015625	
2.0734511513692637	0.0	0.8370361328125	0.1629638671875	0.8236083984375	0.1763916015625	
2.1362830044410597	0.0	0.8389892578125	0.1610107421875	0.824951171875	0.175048828125	
2.199114857512855	0.0	0.839599609375	0.160400390625	0.82958984375	0.17041015625	
2.261946710584651	0.0	0.8271484375	0.1728515625	0.823974609375	0.176025390625	
2.324778563656447	0.0	0.8302001953125	0.1697998046875	0.8223876953125	0.1776123046875	
2.387610416728243	0.0	0.836669921875	0.163330078125	0.8218994140625	0.1781005859375	
2.450442269800039	0.0	0.82763671875	0.17236328125	0.818603515625	0.181396484375	
2.5132741228718345	0.0	0.826904296875	0.173095703125	0.8216552734375	0.1783447265625	
2.5761059759436304	0.0	0.83056640625	0.16943359375	0.815185546875	0.184814453125	
2.6389378290154264	0.0	0.8292236328125	0.1707763671875	0.8150634765625	0.1849365234375	
2.7017696820872223	0.0	0.8201904296875	0.1798095703125	0.810302734375	0.189697265625	
2.7646015351590183	0.0	0.8197021484375	0.1802978515625	0.805908203125	0.194091796875	
2.8274333882308142	0.0	0.8197021484375	0.1802978515625	0.813720703125	0.186279296875	
2.8902652413026098	0.0	0.82470703125	0.17529296875	0.809326171875	0.190673828125	
2.9530970943744057	0.0	0.82080078125	0.17919921875	0.8048095703125	0.1951904296875	
3.0159289474462017	0.0	0.820556640625	0.179443359375	0.805908203125	0.194091796875	
