0.0	0.0	0.8487070629100734	0.15129293708992664	0.8151296829971182	0.1848703170028818	
0.06283185307179587	0.0	0.8479351601698186	0.15206483983018138	0.8175792507204611	0.18242074927953889	
0.12566370614359174	0.0	0.8565547407693297	0.1434452592306703	0.8128242074927954	0.18717579250720462	
0.1884955592153876	0.0	0.8582271967065483	0.14177280329345165	0.8067723342939481	0.19322766570605188	
0.25132741228718347	0.0	0.8589990994468031	0.14100090055319692	0.8269452449567724	0.17305475504322765	
0.3141592653589793	0.0	0.8583558471632574	0.1416441528367426	0.8027377521613833	0.19726224783861668	
0.3769911184307752	0.0	0.8544963334619838	0.14550366653801616	0.8184438040345822	0.18155619596541783	
0.4398229715025711	0.0	0.8539817316351473	0.14601826836485265	0.814985590778098	0.18501440922190204	
0.5026548245743669	0.0	0.8519233243278014	0.14807667567219862	0.8151296829971182	0.1848703170028818	
0.5654866776461628	0.0	0.8533384793516017	0.14666152064839832	0.820028818443804	0.17997118155619596	
0.6283185307179586	0.0	0.8560401389424932	0.1439598610575068	0.8272334293948127	0.1727665706051873	
0.6911503837897546	0.0	0.8478065097131094	0.15219349028689055	0.8244956772334294	0.17550432276657058	
0.7539822368615504	0.0	0.8548822848321112	0.14511771516788885	0.8188760806916426	0.18112391930835736	
0.8168140899333463	0.0	0.8571979930528754	0.14280200694712464	0.8239193083573487	0.17608069164265128	
0.8796459430051422	0.0	0.8538530811784382	0.14614691882156183	0.8221902017291066	0.17780979827089338	
0.942477796076938	0.0	0.8475492087996912	0.1524507912003088	0.8255043227665706	0.1744956772334294	
1.0053096491487339	0.0	0.8462627042326	0.15373729576740003	0.832564841498559	0.16743515850144097	
1.0681415022205298	0.0	0.8555255371156567	0.1444744628843433	0.8348703170028818	0.16512968299711817	
1.1309733552923256	0.0	0.8505081693040011	0.14949183069599892	0.8355907780979827	0.16440922190201734	
1.1938052083641215	0.0	0.8466486556027274	0.1533513443972726	0.8368876080691643	0.1631123919308357	
1.2566370614359172	0.0	0.8476778592564004	0.15232214074359962	0.8412103746397694	0.15878962536023056	
1.3194689145077132	0.0	0.8443329473819632	0.15566705261803682	0.8386167146974063	0.16138328530259372	
1.3823007675795091	0.0	0.8488357133667824	0.15116428663321757	0.844092219020173	0.15590778097982705	
1.4451326206513049	0.0	0.8541103820918564	0.1458896179081436	0.8389048991354466	0.16109510086455336	
1.5079644737231008	0.0	0.8492216647369099	0.15077833526309015	0.8410662824207493	0.15893371757925068	
1.5707963267948968	0.0	0.8481924610832369	0.15180753891676313	0.8456772334293948	0.15432276657060517	
1.6336281798666925	0.0	0.8424031905313264	0.1575968094686736	0.8479827089337176	0.15201729106628237	
1.6964600329384885	0.0	0.8416312877910717	0.15836871220892834	0.8527377521613833	0.14726224783861674	
1.7592918860102844	0.0	0.8505081693040011	0.14949183069599892	0.8544668587896254	0.14553314121037464	
1.8221237390820801	0.0	0.8575839444230027	0.14241605557699732	0.8605187319884726	0.13948126801152738	
