0.0	0.0	0.832275390625	0.167724609375	0.8402099609375	0.1597900390625	
0.06283185307179587	0.0	0.8414306640625	0.1585693359375	0.8389892578125	0.1610107421875	
0.12566370614359174	0.0	0.8433837890625	0.1566162109375	0.840087890625	0.159912109375	
0.1884955592153876	0.0	0.8597412109375	0.1402587890625	0.8404541015625	0.1595458984375	
0.25132741228718347	0.0	0.861083984375	0.138916015625	0.8419189453125	0.1580810546875	
0.3141592653589793	0.0	0.8616943359375	0.1383056640625	0.83056640625	0.16943359375	
0.3769911184307752	0.0	0.85986328125	0.14013671875	0.8369140625	0.1630859375	
0.4398229715025711	0.0	0.8616943359375	0.1383056640625	0.83203125	0.16796875	
0.5026548245743669	0.0	0.8692626953125	0.1307373046875	0.835693359375	0.164306640625	
0.5654866776461628	0.0	0.865478515625	0.134521484375	0.8287353515625	0.1712646484375	
0.6283185307179586	0.0	0.8739013671875	0.1260986328125	0.83056640625	0.16943359375	
0.6911503837897546	0.0	0.8741455078125	0.1258544921875	0.830078125	0.169921875	
0.7539822368615504	0.0	0.8775634765625	0.1224365234375	0.8358154296875	0.1641845703125	
0.8168140899333463	0.0	0.8790283203125	0.1209716796875	0.830810546875	0.169189453125	
0.8796459430051422	0.0	0.8687744140625	0.1312255859375	0.836181640625	0.163818359375	
0.942477796076938	0.0	0.87646484375	0.12353515625	0.8289794921875	0.1710205078125	
1.0053096491487339	0.0	0.8658447265625	0.1341552734375	0.82763671875	0.17236328125	
1.0681415022205298	0.0	0.8682861328125	0.1317138671875	0.8330078125	0.1669921875	
1.1309733552923256	0.0	0.861572265625	0.138427734375	0.8292236328125	0.1707763671875	
1.1938052083641215	0.0	0.8616943359375	0.1383056640625	0.830078125	0.169921875	
1.2566370614359172	0.0	0.8541259765625	0.1458740234375	0.822265625	0.177734375	
1.3194689145077132	0.0	0.8580322265625	0.1419677734375	0.826416015625	0.173583984375	
1.3823007675795091	0.0	0.85009765625	0.14990234375	0.811767578125	0.188232421875	
1.4451326206513049	0.0	0.8447265625	0.1552734375	0.8189697265625	0.1810302734375	
1.5079644737231008	0.0	0.8431396484375	0.1568603515625	0.8138427734375	0.1861572265625	
1.5707963267948968	0.0	0.8385009765625	0.1614990234375	0.82177734375	0.17822265625	
1.6336281798666925	0.0	0.8280029296875	0.1719970703125	0.81689453125	0.18310546875	
1.6964600329384885	0.0	0.8267822265625	0.1732177734375	0.812255859375	0.187744140625	
1.7592918860102844	0.0	0.827880859375	0.172119140625	0.8021240234375	0.1978759765625	
1.8221237390820801	0.0	0.8216552734375	0.1783447265625	0.794189453125	0.205810546875	
1.884955592153876	0.0	0.8167724609375	0.1832275390625	0.8013916015625	0.1986083984375	
1.9477874452256718	0.0	0.80712890625	0.19287109375	0.79248046875	0.20751953125	
2.0106192982974678	0.0	0.8087158203125	0.1912841796875	0.7991943359375	0.2008056640625	
