0.0	0.0	0.8404558404558404	0.15954415954415957	0.8174089582540287	0.1825910417459713	
0.06283185307179587	0.0	0.8226495726495726	0.1773504273504274	0.8118259104174597	0.18817408958254034	
0.12566370614359174	0.0	0.8314814814814815	0.1685185185185185	0.8174089582540287	0.1825910417459713	
0.1884955592153876	0.0	0.8346153846153846	0.16538461538461535	0.8186778327623399	0.18132216723766015	
0.25132741228718347	0.0	0.8350427350427351	0.16495726495726493	0.8213424692297931	0.17865753077020685	
0.3141592653589793	0.0	0.8356125356125356	0.16438746438746443	0.8360614135262022	0.16393858647379778	
0.3769911184307752	0.0	0.8333333333333334	0.16666666666666663	0.8323816774521	0.1676183225479	
0.4398229715025711	0.0	0.8337606837606838	0.1662393162393162	0.8283212790255043	0.17167872097449566	
0.5026548245743669	0.0	0.8452991452991453	0.1547008547008547	0.8265448547138688	0.17345514528613115	
0.5654866776461628	0.0	0.8425925925925926	0.15740740740740744	0.8385991625428245	0.16140083745717548	
0.6283185307179586	0.0	0.8494301994301995	0.15056980056980052	0.8332698896079178	0.1667301103920822	
0.6911503837897546	0.0	0.851994301994302	0.14800569800569796	0.8382185001903312	0.16178149980966883	
0.7539822368615504	0.0	0.8537037037037037	0.14629629629629626	0.8408831366577846	0.15911686334221542	
0.8168140899333463	0.0	0.8538461538461538	0.1461538461538462	0.8477350590026647	0.15226494099733534	
0.8796459430051422	0.0	0.8485754985754985	0.15142450142450148	0.8483694962568202	0.15163050374317977	
0.942477796076938	0.0	0.8467236467236468	0.15327635327635325	0.8601700291841137	0.13982997081588633	
1.0053096491487339	0.0	0.856980056980057	0.14301994301994303	0.8500190331176246	0.1499809668823754	
1.0681415022205298	0.0	0.8571225071225071	0.14287749287749285	0.8533181068392336	0.1466818931607664	
1.1309733552923256	0.0	0.85997150997151	0.14002849002849005	0.8563634056591803	0.14363659434081966	
1.1938052083641215	0.0	0.8646723646723646	0.13532763532763536	0.8533181068392336	0.1466818931607664	
1.2566370614359172	0.0	0.8618233618233618	0.13817663817663817	0.8539525440933892	0.14604745590661083	
1.3194689145077132	0.0	0.8682336182336182	0.13176638176638178	0.8566171805608426	0.14338281943915743	
1.3823007675795091	0.0	0.8665242165242165	0.13347578347578348	0.8628346656515671	0.13716533434843292	
1.4451326206513049	0.0	0.8690883190883191	0.13091168091168093	0.862707778200736	0.13729222179926404	
1.5079644737231008	0.0	0.8675213675213675	0.13247863247863245	0.860550691536607	0.13944930846339298	
1.5707963267948968	0.0	0.8625356125356125	0.1374643874643875	0.8561096307575181	0.14389036924248189	
1.6336281798666925	0.0	0.8688034188034188	0.13119658119658117	0.8517954574292602	0.14820454257073978	
1.6964600329384885	0.0	0.853988603988604	0.146011396011396	0.8530643319375714	0.14693566806242864	
1.7592918860102844	0.0	0.8532763532763533	0.14672364672364668	0.8491308209618069	0.15086917903819308	
1.8221237390820801	0.0	0.871937321937322	0.12806267806267801	0.8483694962568202	0.15163050374317977	
1.884955592153876	0.0	0.8631054131054131	0.1368945868945869	0.8471006217485091	0.15289937825149091	
1.9477874452256718	0.0	0.8556980056980057	0.1443019943019943	0.8460855221418602	0.15391447785813983	
2.0106192982974678	0.0	0.851994301994302	0.14800569800569796	0.8403755868544601	0.15962441314553988	
2.0734511513692637	0.0	0.8494301994301995	0.15056980056980052	0.8297170409846466	0.1702829590153534	
2.1362830044410597	0.0	0.8465811965811966	0.15341880341880343	0.8284481664763355	0.17155183352366454	
2.199114857512855	0.0	0.8457264957264957	0.15427350427350428	0.8359345260753711	0.1640654739246289	
2.261946710584651	0.0	0.8462962962962963	0.15370370370370368	0.8270524045171932	0.1729475954828068	
2.324778563656447	0.0	0.8404558404558404	0.15954415954415957	0.8123334602207841	0.18766653977921588	
2.387610416728243	0.0	0.8467236467236468	0.15327635327635325	0.8127141225732775	0.18728587742672254	
2.450442269800039	0.0	0.850997150997151	0.149002849002849	0.8185509453115087	0.18144905468849126	
