0.04472508716873345	5.0832036923152595	0.8209618573797678	0.1790381426202322	0.8539029874718921	0.14609701252810792
0.07747904492388095	2.683240462586607	0.8049087893864013	0.1950912106135987	0.8329585608737552	0.1670414391262448
0.10004171361154007	0.2832772328579516	0.8228855721393035	0.17711442786069653	0.8244137487953742	0.1755862512046258
0.11839072552777699	4.166499310308886	0.8253399668325041	0.1746600331674959	0.8434307741728236	0.15656922582717636
0.13426490601813668	1.7665360805802308	0.8016583747927032	0.1983416252072968	0.8140700289110183	0.18592997108898168
0.14846027099665982	5.649758158031162	0.8240796019900497	0.1759203980099503	0.842724060391905	0.15727593960809505
0.1614203501484288	3.2497949283025065	0.7976782752902156	0.20232172470978438	0.8420173466109862	0.15798265338901385
0.17342232109560457	0.8498316985738512	0.8098175787728027	0.1901824212271973	0.8214584002569868	0.1785415997430132
0.18465311382502114	4.733053776024796	0.8272636815920398	0.17273631840796022	0.8519755862512046	0.14802441374879538
0.19524586236593036	2.333090546296141	0.8200995024875621	0.17990049751243786	0.8312238997751366	0.16877610022486345
0.20529936385294065	6.216312623747072	0.8169154228855722	0.18308457711442783	0.8276260841631866	0.17237391583681339
0.21488932711016984	3.8163493940184168	0.8183084577114428	0.18169154228855722	0.8452939286861548	0.15470607131384517
0.22407528530181936	1.4163861642897615	0.8122056384742952	0.18779436152570483	0.8186315451333119	0.18136845486668807
0.2329050556155924	5.2996082417406924	0.8333665008291874	0.1666334991708126	0.8379698040475425	0.1620301959524575
0.24141773270237576	2.8996450120120514	0.8169817578772802	0.18301824212271978	0.8315451333119178	0.16845486668808218
0.24964576524113105	0.4996817822833819	0.8090215588723051	0.1909784411276949	0.8170253774494057	0.18297462255059427
0.25761643714262183	4.382903859734327	0.8195688225538972	0.18043117744610282	0.8452296819787986	0.15477031802120145
0.2653529495976502	1.9829406300056576	0.8016583747927032	0.1983416252072968	0.825634436235143	0.174365563764857
0.2728752280514771	5.866162707456603	0.823150912106136	0.176849087893864	0.8363636363636363	0.1636363636363637
0.28020053502559567	3.4661994777279332	0.8147927031509121	0.18520729684908788	0.847414070028911	0.152585929971089
0.28734394299515853	1.0662362479992922	0.7976119402985075	0.20238805970149254	0.8027626084163186	0.19723739158368137
