-0.0072021484375	0.9093017578125	0.085693359375	0.87646484375	
-0.012451171875	0.901123046875	0.0765380859375	0.8858642578125	
0.025146484375	0.921142578125	0.087158203125	0.871826171875	
0.022216796875	0.924072265625	0.078125	0.882568359375	
0.0128173828125	0.9080810546875	0.0731201171875	0.8909912109375	
0.015869140625	0.914794921875	0.0916748046875	0.8731689453125	
0.0098876953125	0.9163818359375	0.0772705078125	0.8846435546875	
0.02197265625	0.919677734375	0.0804443359375	0.8843994140625	
0.012939453125	0.9169921875	0.08203125	0.8759765625	
-0.009033203125	0.905517578125	0.0797119140625	0.8870849609375	
0.013427734375	0.91455078125	0.0836181640625	0.8826904296875	
-0.0740966796875	0.8580322265625	0.0814208984375	0.8812255859375	
-0.0166015625	0.90234375	0.0799560546875	0.8753662109375	
-0.264892578125	0.68212890625	0.066650390625	0.89208984375	
