0.0286865234375	0.9542236328125	0.7059326171875	-0.2222900390625	
0.029541015625	0.951171875	0.7060546875	-0.2265625	
0.031982421875	0.948486328125	0.6947021484375	-0.2249755859375	
0.0294189453125	0.9483642578125	0.69482421875	-0.213134765625	
0.033203125	0.9462890625	0.7064208984375	-0.2215576171875	
0.031494140625	0.9462890625	0.693359375	-0.22216796875	
0.0362548828125	0.9442138671875	0.70166015625	-0.216552734375	
0.0313720703125	0.9466552734375	0.6978759765625	-0.2178955078125	
0.035400390625	0.945556640625	0.6937255859375	-0.2188720703125	
0.0352783203125	0.9447021484375	0.697265625	-0.2255859375	
0.0325927734375	0.9488525390625	0.6966552734375	-0.2232666015625	
0.0302734375	0.94677734375	0.704833984375	-0.219482421875	
0.036376953125	0.9423828125	0.7015380859375	-0.2205810546875	
0.0277099609375	0.9520263671875	0.700927734375	-0.21533203125	
